artist_name,artist_id,album_id,album_type,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,08eQjFT0T2EGVFG5WeCe2V,album,2013-01-01,2013,day,0.525,0.776,7,-5.598,1,0.0321,0.0114,0,0.117,0.413,127.046,45Wn61MkomMuVMDnFoB5oC,https://api.spotify.com/v1/audio-analysis/45Wn61MkomMuVMDnFoB5oC,4,1,236520,FALSE,https://api.spotify.com/v1/tracks/45Wn61MkomMuVMDnFoB5oC,FALSE,One Of Those Nights,NA,2,track,spotify:track:45Wn61MkomMuVMDnFoB5oC,https://open.spotify.com/track/45Wn61MkomMuVMDnFoB5oC,Two Lanes Of Freedom,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,08eQjFT0T2EGVFG5WeCe2V,album,2013-01-01,2013,day,0.259,0.559,3,-7.406,1,0.0359,0.0306,4.65e-5,0.108,0.107,202.53,2udjCxQtpWXCiKa0hKML1O,https://api.spotify.com/v1/audio-analysis/2udjCxQtpWXCiKa0hKML1O,4,1,313160,FALSE,https://api.spotify.com/v1/tracks/2udjCxQtpWXCiKa0hKML1O,FALSE,Friend Of A Friend,NA,3,track,spotify:track:2udjCxQtpWXCiKa0hKML1O,https://open.spotify.com/track/2udjCxQtpWXCiKa0hKML1O,Two Lanes Of Freedom,D#,major,D# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,08eQjFT0T2EGVFG5WeCe2V,album,2013-01-01,2013,day,0.731,0.772,7,-4.559,1,0.0258,0.0407,0,0.449,0.928,110.04,7sk4RFtliYFKSgjKnsJg4t,https://api.spotify.com/v1/audio-analysis/7sk4RFtliYFKSgjKnsJg4t,4,1,255480,FALSE,https://api.spotify.com/v1/tracks/7sk4RFtliYFKSgjKnsJg4t,FALSE,Southern Girl,NA,4,track,spotify:track:7sk4RFtliYFKSgjKnsJg4t,https://open.spotify.com/track/7sk4RFtliYFKSgjKnsJg4t,Two Lanes Of Freedom,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,08eQjFT0T2EGVFG5WeCe2V,album,2013-01-01,2013,day,0.615,0.92,7,-4.167,1,0.032,0.108,0,0.102,0.776,97.994,1OC5mT0y70WtBjxrnFc8cv,https://api.spotify.com/v1/audio-analysis/1OC5mT0y70WtBjxrnFc8cv,4,1,209013,FALSE,https://api.spotify.com/v1/tracks/1OC5mT0y70WtBjxrnFc8cv,FALSE,Truck Yeah,NA,5,track,spotify:track:1OC5mT0y70WtBjxrnFc8cv,https://open.spotify.com/track/1OC5mT0y70WtBjxrnFc8cv,Two Lanes Of Freedom,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,08eQjFT0T2EGVFG5WeCe2V,album,2013-01-01,2013,day,0.48,0.694,11,-7.005,1,0.0359,0.24,2.27e-5,0.11,0.361,168.969,3oLn0q8FpuuiwG5rShVIIu,https://api.spotify.com/v1/audio-analysis/3oLn0q8FpuuiwG5rShVIIu,4,1,217933,FALSE,https://api.spotify.com/v1/tracks/3oLn0q8FpuuiwG5rShVIIu,FALSE,Nashville Without You,NA,6,track,spotify:track:3oLn0q8FpuuiwG5rShVIIu,https://open.spotify.com/track/3oLn0q8FpuuiwG5rShVIIu,Two Lanes Of Freedom,B,major,B major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,08eQjFT0T2EGVFG5WeCe2V,album,2013-01-01,2013,day,0.49,0.578,7,-7.119,1,0.0285,0.447,0,0.152,0.356,147.892,3uHplDCjzWUzQqMVqvpBOx,https://api.spotify.com/v1/audio-analysis/3uHplDCjzWUzQqMVqvpBOx,4,1,208000,FALSE,https://api.spotify.com/v1/tracks/3uHplDCjzWUzQqMVqvpBOx,FALSE,Book Of John,NA,7,track,spotify:track:3uHplDCjzWUzQqMVqvpBOx,https://open.spotify.com/track/3uHplDCjzWUzQqMVqvpBOx,Two Lanes Of Freedom,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,08eQjFT0T2EGVFG5WeCe2V,album,2013-01-01,2013,day,0.389,0.536,11,-7.309,1,0.0313,0.559,0,0.159,0.29,124.497,5YDtCbP57bTo4XkW6NsqtP,https://api.spotify.com/v1/audio-analysis/5YDtCbP57bTo4XkW6NsqtP,4,1,224880,FALSE,https://api.spotify.com/v1/tracks/5YDtCbP57bTo4XkW6NsqtP,FALSE,Annie I Owe You A Dance,NA,8,track,spotify:track:5YDtCbP57bTo4XkW6NsqtP,https://open.spotify.com/track/5YDtCbP57bTo4XkW6NsqtP,Two Lanes Of Freedom,B,major,B major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,08eQjFT0T2EGVFG5WeCe2V,album,2013-01-01,2013,day,0.472,0.895,10,-4.659,1,0.0375,0.0113,0,0.119,0.87,166.015,4B0yY07XHknG0N7ZyltTb2,https://api.spotify.com/v1/audio-analysis/4B0yY07XHknG0N7ZyltTb2,4,1,213533,FALSE,https://api.spotify.com/v1/tracks/4B0yY07XHknG0N7ZyltTb2,FALSE,Mexicoma,NA,9,track,spotify:track:4B0yY07XHknG0N7ZyltTb2,https://open.spotify.com/track/4B0yY07XHknG0N7ZyltTb2,Two Lanes Of Freedom,A#,major,A# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,08eQjFT0T2EGVFG5WeCe2V,album,2013-01-01,2013,day,0.489,0.449,4,-9.766,1,0.0261,0.506,1.64e-4,0.254,0.107,137.982,1TxEHTlNqALHHD9Usetmj2,https://api.spotify.com/v1/audio-analysis/1TxEHTlNqALHHD9Usetmj2,4,1,285386,FALSE,https://api.spotify.com/v1/tracks/1TxEHTlNqALHHD9Usetmj2,FALSE,Number 37405,NA,10,track,spotify:track:1TxEHTlNqALHHD9Usetmj2,https://open.spotify.com/track/1TxEHTlNqALHHD9Usetmj2,Two Lanes Of Freedom,E,major,E major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,08eQjFT0T2EGVFG5WeCe2V,album,2013-01-01,2013,day,0.56,0.9,11,-4.995,0,0.037,0.00339,0,0.15,0.669,127.025,44HvnOUWD0m9FBxXRBljNd,https://api.spotify.com/v1/audio-analysis/44HvnOUWD0m9FBxXRBljNd,4,1,269146,FALSE,https://api.spotify.com/v1/tracks/44HvnOUWD0m9FBxXRBljNd,FALSE,It's Your World,NA,11,track,spotify:track:44HvnOUWD0m9FBxXRBljNd,https://open.spotify.com/track/44HvnOUWD0m9FBxXRBljNd,Two Lanes Of Freedom,B,minor,B minor
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,08eQjFT0T2EGVFG5WeCe2V,album,2013-01-01,2013,day,0.378,0.638,10,-6.285,1,0.03,0.101,0,0.625,0.321,169.983,7tAHMBRw9mvNcY236aLJEe,https://api.spotify.com/v1/audio-analysis/7tAHMBRw9mvNcY236aLJEe,4,1,253066,FALSE,https://api.spotify.com/v1/tracks/7tAHMBRw9mvNcY236aLJEe,FALSE,Tinted Windows,NA,12,track,spotify:track:7tAHMBRw9mvNcY236aLJEe,https://open.spotify.com/track/7tAHMBRw9mvNcY236aLJEe,Two Lanes Of Freedom,A#,major,A# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,08eQjFT0T2EGVFG5WeCe2V,album,2013-01-01,2013,day,0.477,0.79,2,-5.348,1,0.0394,0.0261,0,0.0841,0.505,157.797,60hGQrn24APqEFSLObLeDc,https://api.spotify.com/v1/audio-analysis/60hGQrn24APqEFSLObLeDc,4,1,279066,FALSE,https://api.spotify.com/v1/tracks/60hGQrn24APqEFSLObLeDc,FALSE,Highway Don't Care,NA,13,track,spotify:track:60hGQrn24APqEFSLObLeDc,https://open.spotify.com/track/60hGQrn24APqEFSLObLeDc,Two Lanes Of Freedom,D,major,D major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,08eQjFT0T2EGVFG5WeCe2V,album,2013-01-01,2013,day,0.521,0.948,7,-4.091,1,0.0603,0.0436,2.44e-6,0.963,0.415,98.082,1JfKtLDOspeBG2zBy9dRwq,https://api.spotify.com/v1/audio-analysis/1JfKtLDOspeBG2zBy9dRwq,4,1,256746,FALSE,https://api.spotify.com/v1/tracks/1JfKtLDOspeBG2zBy9dRwq,FALSE,Truck Yeah - Live,NA,14,track,spotify:track:1JfKtLDOspeBG2zBy9dRwq,https://open.spotify.com/track/1JfKtLDOspeBG2zBy9dRwq,Two Lanes Of Freedom,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,08eQjFT0T2EGVFG5WeCe2V,album,2013-01-01,2013,day,0.396,0.553,8,-4.933,1,0.0298,0.0668,2.25e-6,0.0823,0.515,109.515,6IYBLPrSV2u1pxgtCXSuZ7,https://api.spotify.com/v1/audio-analysis/6IYBLPrSV2u1pxgtCXSuZ7,3,1,334973,FALSE,https://api.spotify.com/v1/tracks/6IYBLPrSV2u1pxgtCXSuZ7,FALSE,Let Me Love It Out Of You,NA,15,track,spotify:track:6IYBLPrSV2u1pxgtCXSuZ7,https://open.spotify.com/track/6IYBLPrSV2u1pxgtCXSuZ7,Two Lanes Of Freedom,G#,major,G# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1O3BsjGx9plSOJ036ZY4Fl,album,2013-01-01,2013,day,0.497,0.684,0,-6.43,1,0.0302,0.00223,1.91e-6,0.246,0.256,95.99,1GqOFr5bkhSJ4gn6weleRN,https://api.spotify.com/v1/audio-analysis/1GqOFr5bkhSJ4gn6weleRN,4,1,266880,FALSE,https://api.spotify.com/v1/tracks/1GqOFr5bkhSJ4gn6weleRN,FALSE,Two Lanes Of Freedom,NA,1,track,spotify:track:1GqOFr5bkhSJ4gn6weleRN,https://open.spotify.com/track/1GqOFr5bkhSJ4gn6weleRN,Two Lanes Of Freedom,C,major,C major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1O3BsjGx9plSOJ036ZY4Fl,album,2013-01-01,2013,day,0.526,0.781,7,-5.601,1,0.0322,0.0108,0,0.117,0.358,127.078,2pG8NjBLyaOIdoMh3ly11H,https://api.spotify.com/v1/audio-analysis/2pG8NjBLyaOIdoMh3ly11H,4,1,236520,FALSE,https://api.spotify.com/v1/tracks/2pG8NjBLyaOIdoMh3ly11H,FALSE,One Of Those Nights,NA,2,track,spotify:track:2pG8NjBLyaOIdoMh3ly11H,https://open.spotify.com/track/2pG8NjBLyaOIdoMh3ly11H,Two Lanes Of Freedom,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1O3BsjGx9plSOJ036ZY4Fl,album,2013-01-01,2013,day,0.229,0.557,3,-7.407,1,0.0359,0.0267,3.1e-5,0.102,0.113,202.511,16xMw4f1BTB8wfAWK3hA1g,https://api.spotify.com/v1/audio-analysis/16xMw4f1BTB8wfAWK3hA1g,4,1,313160,FALSE,https://api.spotify.com/v1/tracks/16xMw4f1BTB8wfAWK3hA1g,FALSE,Friend Of A Friend,NA,3,track,spotify:track:16xMw4f1BTB8wfAWK3hA1g,https://open.spotify.com/track/16xMw4f1BTB8wfAWK3hA1g,Two Lanes Of Freedom,D#,major,D# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1O3BsjGx9plSOJ036ZY4Fl,album,2013-01-01,2013,day,0.746,0.77,7,-4.564,1,0.0258,0.043,0,0.438,0.925,110.029,3jYGcKOhn1q1QmV5wHd4f5,https://api.spotify.com/v1/audio-analysis/3jYGcKOhn1q1QmV5wHd4f5,4,1,255480,FALSE,https://api.spotify.com/v1/tracks/3jYGcKOhn1q1QmV5wHd4f5,FALSE,Southern Girl,NA,4,track,spotify:track:3jYGcKOhn1q1QmV5wHd4f5,https://open.spotify.com/track/3jYGcKOhn1q1QmV5wHd4f5,Two Lanes Of Freedom,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1O3BsjGx9plSOJ036ZY4Fl,album,2013-01-01,2013,day,0.615,0.921,7,-4.137,1,0.0327,0.109,0,0.112,0.79,97.965,7wAr0Ts78aS0t36ajf9oN1,https://api.spotify.com/v1/audio-analysis/7wAr0Ts78aS0t36ajf9oN1,4,1,209013,FALSE,https://api.spotify.com/v1/tracks/7wAr0Ts78aS0t36ajf9oN1,FALSE,Truck Yeah,NA,5,track,spotify:track:7wAr0Ts78aS0t36ajf9oN1,https://open.spotify.com/track/7wAr0Ts78aS0t36ajf9oN1,Two Lanes Of Freedom,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1O3BsjGx9plSOJ036ZY4Fl,album,2013-01-01,2013,day,0.478,0.69,11,-6.993,1,0.0354,0.225,4.92e-5,0.108,0.378,169.093,2uK4ccmxsnUbUwgQ2d3kTy,https://api.spotify.com/v1/audio-analysis/2uK4ccmxsnUbUwgQ2d3kTy,4,1,217933,FALSE,https://api.spotify.com/v1/tracks/2uK4ccmxsnUbUwgQ2d3kTy,FALSE,Nashville Without You,NA,6,track,spotify:track:2uK4ccmxsnUbUwgQ2d3kTy,https://open.spotify.com/track/2uK4ccmxsnUbUwgQ2d3kTy,Two Lanes Of Freedom,B,major,B major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1O3BsjGx9plSOJ036ZY4Fl,album,2013-01-01,2013,day,0.489,0.573,7,-7.152,1,0.028,0.443,0,0.146,0.33,147.87,6YZIFfPq7OlfVS8OkBqQXC,https://api.spotify.com/v1/audio-analysis/6YZIFfPq7OlfVS8OkBqQXC,4,1,209386,FALSE,https://api.spotify.com/v1/tracks/6YZIFfPq7OlfVS8OkBqQXC,FALSE,Book Of John,NA,7,track,spotify:track:6YZIFfPq7OlfVS8OkBqQXC,https://open.spotify.com/track/6YZIFfPq7OlfVS8OkBqQXC,Two Lanes Of Freedom,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1O3BsjGx9plSOJ036ZY4Fl,album,2013-01-01,2013,day,0.473,0.89,10,-4.63,1,0.0347,0.0117,0,0.114,0.899,165.951,6mm2qys9xuqqqfRUkG1BwW,https://api.spotify.com/v1/audio-analysis/6mm2qys9xuqqqfRUkG1BwW,4,1,213506,FALSE,https://api.spotify.com/v1/tracks/6mm2qys9xuqqqfRUkG1BwW,FALSE,Mexicoma,NA,8,track,spotify:track:6mm2qys9xuqqqfRUkG1BwW,https://open.spotify.com/track/6mm2qys9xuqqqfRUkG1BwW,Two Lanes Of Freedom,A#,major,A# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1O3BsjGx9plSOJ036ZY4Fl,album,2013-01-01,2013,day,0.492,0.446,4,-9.754,1,0.026,0.505,2.19e-4,0.253,0.118,138.002,5k3pC7JSCXvXw2S0pSJx3v,https://api.spotify.com/v1/audio-analysis/5k3pC7JSCXvXw2S0pSJx3v,4,1,285386,FALSE,https://api.spotify.com/v1/tracks/5k3pC7JSCXvXw2S0pSJx3v,FALSE,Number 37405,NA,9,track,spotify:track:5k3pC7JSCXvXw2S0pSJx3v,https://open.spotify.com/track/5k3pC7JSCXvXw2S0pSJx3v,Two Lanes Of Freedom,E,major,E major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1O3BsjGx9plSOJ036ZY4Fl,album,2013-01-01,2013,day,0.565,0.9,11,-5.003,0,0.0386,0.00334,0,0.142,0.723,127.006,2P57HfdE7O8AOUNxGpu4Eg,https://api.spotify.com/v1/audio-analysis/2P57HfdE7O8AOUNxGpu4Eg,4,1,270240,FALSE,https://api.spotify.com/v1/tracks/2P57HfdE7O8AOUNxGpu4Eg,FALSE,It's Your World,NA,10,track,spotify:track:2P57HfdE7O8AOUNxGpu4Eg,https://open.spotify.com/track/2P57HfdE7O8AOUNxGpu4Eg,Two Lanes Of Freedom,B,minor,B minor
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1O3BsjGx9plSOJ036ZY4Fl,album,2013-01-01,2013,day,0.47,0.79,2,-5.352,1,0.039,0.0216,0,0.0863,0.495,158.061,4wFUdSCer8bdQsrp1M90sa,https://api.spotify.com/v1/audio-analysis/4wFUdSCer8bdQsrp1M90sa,4,1,276880,FALSE,https://api.spotify.com/v1/tracks/4wFUdSCer8bdQsrp1M90sa,FALSE,Highway Don't Care,NA,11,track,spotify:track:4wFUdSCer8bdQsrp1M90sa,https://open.spotify.com/track/4wFUdSCer8bdQsrp1M90sa,Two Lanes Of Freedom,D,major,D major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1rJ6sWFdACXOq1dirrLESG,album,2013-01-01,2013,day,0.503,0.67,0,-6.446,1,0.0289,0.00222,1.35e-6,0.206,0.252,95.967,5SBwrHKfwhDxBpCrcwIaMf,https://api.spotify.com/v1/audio-analysis/5SBwrHKfwhDxBpCrcwIaMf,4,1,266880,FALSE,https://api.spotify.com/v1/tracks/5SBwrHKfwhDxBpCrcwIaMf,FALSE,Two Lanes Of Freedom,NA,1,track,spotify:track:5SBwrHKfwhDxBpCrcwIaMf,https://open.spotify.com/track/5SBwrHKfwhDxBpCrcwIaMf,Two Lanes Of Freedom,C,major,C major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1rJ6sWFdACXOq1dirrLESG,album,2013-01-01,2013,day,0.525,0.776,7,-5.598,1,0.0321,0.0114,0,0.117,0.413,127.046,0DTuo0PP1G7xTfcAsUnmHL,https://api.spotify.com/v1/audio-analysis/0DTuo0PP1G7xTfcAsUnmHL,4,1,236520,FALSE,https://api.spotify.com/v1/tracks/0DTuo0PP1G7xTfcAsUnmHL,FALSE,One Of Those Nights,NA,2,track,spotify:track:0DTuo0PP1G7xTfcAsUnmHL,https://open.spotify.com/track/0DTuo0PP1G7xTfcAsUnmHL,Two Lanes Of Freedom,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1rJ6sWFdACXOq1dirrLESG,album,2013-01-01,2013,day,0.259,0.559,3,-7.406,1,0.0359,0.0306,4.65e-5,0.108,0.107,202.53,25C6reDgcfceMSqLl3n7qU,https://api.spotify.com/v1/audio-analysis/25C6reDgcfceMSqLl3n7qU,4,1,313160,FALSE,https://api.spotify.com/v1/tracks/25C6reDgcfceMSqLl3n7qU,FALSE,Friend Of A Friend,NA,3,track,spotify:track:25C6reDgcfceMSqLl3n7qU,https://open.spotify.com/track/25C6reDgcfceMSqLl3n7qU,Two Lanes Of Freedom,D#,major,D# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1rJ6sWFdACXOq1dirrLESG,album,2013-01-01,2013,day,0.731,0.772,7,-4.559,1,0.0258,0.0407,0,0.449,0.928,110.04,7791ExP2hQIV9JYhGxOubb,https://api.spotify.com/v1/audio-analysis/7791ExP2hQIV9JYhGxOubb,4,1,255480,FALSE,https://api.spotify.com/v1/tracks/7791ExP2hQIV9JYhGxOubb,FALSE,Southern Girl,NA,4,track,spotify:track:7791ExP2hQIV9JYhGxOubb,https://open.spotify.com/track/7791ExP2hQIV9JYhGxOubb,Two Lanes Of Freedom,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1rJ6sWFdACXOq1dirrLESG,album,2013-01-01,2013,day,0.615,0.92,7,-4.167,1,0.032,0.108,0,0.102,0.776,97.994,5nijzdHnmpzdLbelFkiEl1,https://api.spotify.com/v1/audio-analysis/5nijzdHnmpzdLbelFkiEl1,4,1,209013,FALSE,https://api.spotify.com/v1/tracks/5nijzdHnmpzdLbelFkiEl1,FALSE,Truck Yeah,NA,5,track,spotify:track:5nijzdHnmpzdLbelFkiEl1,https://open.spotify.com/track/5nijzdHnmpzdLbelFkiEl1,Two Lanes Of Freedom,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1rJ6sWFdACXOq1dirrLESG,album,2013-01-01,2013,day,0.48,0.694,11,-7.005,1,0.0359,0.24,2.27e-5,0.11,0.361,168.969,6hqlSXaeSGAYcSEXgRhnkM,https://api.spotify.com/v1/audio-analysis/6hqlSXaeSGAYcSEXgRhnkM,4,1,217933,FALSE,https://api.spotify.com/v1/tracks/6hqlSXaeSGAYcSEXgRhnkM,FALSE,Nashville Without You,NA,6,track,spotify:track:6hqlSXaeSGAYcSEXgRhnkM,https://open.spotify.com/track/6hqlSXaeSGAYcSEXgRhnkM,Two Lanes Of Freedom,B,major,B major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1rJ6sWFdACXOq1dirrLESG,album,2013-01-01,2013,day,0.49,0.578,7,-7.119,1,0.0285,0.447,0,0.152,0.356,147.892,2P0KVmnNAi2CTfFz9NeI2V,https://api.spotify.com/v1/audio-analysis/2P0KVmnNAi2CTfFz9NeI2V,4,1,208000,FALSE,https://api.spotify.com/v1/tracks/2P0KVmnNAi2CTfFz9NeI2V,FALSE,Book Of John,NA,7,track,spotify:track:2P0KVmnNAi2CTfFz9NeI2V,https://open.spotify.com/track/2P0KVmnNAi2CTfFz9NeI2V,Two Lanes Of Freedom,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1rJ6sWFdACXOq1dirrLESG,album,2013-01-01,2013,day,0.472,0.895,10,-4.659,1,0.0375,0.0113,0,0.119,0.87,166.015,5fpp9rMsgvTAewu6b74ECK,https://api.spotify.com/v1/audio-analysis/5fpp9rMsgvTAewu6b74ECK,4,1,213533,FALSE,https://api.spotify.com/v1/tracks/5fpp9rMsgvTAewu6b74ECK,FALSE,Mexicoma,NA,8,track,spotify:track:5fpp9rMsgvTAewu6b74ECK,https://open.spotify.com/track/5fpp9rMsgvTAewu6b74ECK,Two Lanes Of Freedom,A#,major,A# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1rJ6sWFdACXOq1dirrLESG,album,2013-01-01,2013,day,0.489,0.449,4,-9.766,1,0.0261,0.506,1.64e-4,0.254,0.107,137.982,0gPAmDc5WIzc4E2ChHrYsn,https://api.spotify.com/v1/audio-analysis/0gPAmDc5WIzc4E2ChHrYsn,4,1,285386,FALSE,https://api.spotify.com/v1/tracks/0gPAmDc5WIzc4E2ChHrYsn,FALSE,Number 37405,NA,9,track,spotify:track:0gPAmDc5WIzc4E2ChHrYsn,https://open.spotify.com/track/0gPAmDc5WIzc4E2ChHrYsn,Two Lanes Of Freedom,E,major,E major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1rJ6sWFdACXOq1dirrLESG,album,2013-01-01,2013,day,0.56,0.9,11,-4.995,0,0.037,0.00339,0,0.15,0.669,127.025,1A1VDl0uLe5I2JFSc6e02J,https://api.spotify.com/v1/audio-analysis/1A1VDl0uLe5I2JFSc6e02J,4,1,269146,FALSE,https://api.spotify.com/v1/tracks/1A1VDl0uLe5I2JFSc6e02J,FALSE,It's Your World,NA,10,track,spotify:track:1A1VDl0uLe5I2JFSc6e02J,https://open.spotify.com/track/1A1VDl0uLe5I2JFSc6e02J,Two Lanes Of Freedom,B,minor,B minor
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1rJ6sWFdACXOq1dirrLESG,album,2013-01-01,2013,day,0.477,0.79,2,-5.348,1,0.0394,0.0261,0,0.0841,0.505,157.797,0YpOUyHx6q2J5nYtJyoZf5,https://api.spotify.com/v1/audio-analysis/0YpOUyHx6q2J5nYtJyoZf5,4,1,279066,FALSE,https://api.spotify.com/v1/tracks/0YpOUyHx6q2J5nYtJyoZf5,FALSE,Highway Don't Care,NA,11,track,spotify:track:0YpOUyHx6q2J5nYtJyoZf5,https://open.spotify.com/track/0YpOUyHx6q2J5nYtJyoZf5,Two Lanes Of Freedom,D,major,D major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3ZKmafKEPZ9cgFAbQ8MewV,album,2012-01-24,2012,day,0.377,0.878,0,-4.36,1,0.038,4.47e-4,0.00209,0.0815,0.469,156.01,0fh3e3FnTEYbeSLR3eu8hL,https://api.spotify.com/v1/audio-analysis/0fh3e3FnTEYbeSLR3eu8hL,4,1,297333,FALSE,https://api.spotify.com/v1/tracks/0fh3e3FnTEYbeSLR3eu8hL,FALSE,Halo,https://p.scdn.co/mp3-preview/2ad4ca5cdcddfb055ceea0ef64fd29ffcb6ac03e?cid=7d579775eb7c4283b5e8a198fce27ec9,1,track,spotify:track:0fh3e3FnTEYbeSLR3eu8hL,https://open.spotify.com/track/0fh3e3FnTEYbeSLR3eu8hL,Emotional Traffic,C,major,C major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3ZKmafKEPZ9cgFAbQ8MewV,album,2012-01-24,2012,day,0.627,0.912,8,-5.503,1,0.0385,6.23e-4,2.4e-5,0.0621,0.684,120.029,0ZSXfRbrfxGQYC0DlZ2nZy,https://api.spotify.com/v1/audio-analysis/0ZSXfRbrfxGQYC0DlZ2nZy,4,1,291146,FALSE,https://api.spotify.com/v1/tracks/0ZSXfRbrfxGQYC0DlZ2nZy,FALSE,Right Back Atcha Babe,https://p.scdn.co/mp3-preview/83fa81dee10ab41bfaa072e9a19b97b1d715ab3f?cid=7d579775eb7c4283b5e8a198fce27ec9,2,track,spotify:track:0ZSXfRbrfxGQYC0DlZ2nZy,https://open.spotify.com/track/0ZSXfRbrfxGQYC0DlZ2nZy,Emotional Traffic,G#,major,G# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3ZKmafKEPZ9cgFAbQ8MewV,album,2012-01-24,2012,day,0.445,0.9,7,-4.406,1,0.0345,0.00303,0,0.247,0.821,204.022,3fJ5p1s5pkJmPWCZur9J4c,https://api.spotify.com/v1/audio-analysis/3fJ5p1s5pkJmPWCZur9J4c,4,1,211960,FALSE,https://api.spotify.com/v1/tracks/3fJ5p1s5pkJmPWCZur9J4c,FALSE,"One Part, Two Part",https://p.scdn.co/mp3-preview/80516cc11c5ae02ef1341d7da48810975a5e09e8?cid=7d579775eb7c4283b5e8a198fce27ec9,3,track,spotify:track:3fJ5p1s5pkJmPWCZur9J4c,https://open.spotify.com/track/3fJ5p1s5pkJmPWCZur9J4c,Emotional Traffic,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3ZKmafKEPZ9cgFAbQ8MewV,album,2012-01-24,2012,day,0.3,0.848,5,-5.098,1,0.0465,0.00151,3.71e-6,0.16,0.277,207.771,1sbA7leCLXz1f8IfU85xr6,https://api.spotify.com/v1/audio-analysis/1sbA7leCLXz1f8IfU85xr6,4,1,275773,FALSE,https://api.spotify.com/v1/tracks/1sbA7leCLXz1f8IfU85xr6,FALSE,I Will Not Fall Down,https://p.scdn.co/mp3-preview/02b316058aace8abef21b70d43b8e01bcd133bb6?cid=7d579775eb7c4283b5e8a198fce27ec9,4,track,spotify:track:1sbA7leCLXz1f8IfU85xr6,https://open.spotify.com/track/1sbA7leCLXz1f8IfU85xr6,Emotional Traffic,F,major,F major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3ZKmafKEPZ9cgFAbQ8MewV,album,2012-01-24,2012,day,0.449,0.87,11,-4.408,1,0.0574,0.0144,4.55e-6,0.196,0.746,175.917,4STjNobYrUYvjATZU9Ikme,https://api.spotify.com/v1/audio-analysis/4STjNobYrUYvjATZU9Ikme,4,1,232293,FALSE,https://api.spotify.com/v1/tracks/4STjNobYrUYvjATZU9Ikme,FALSE,The One,https://p.scdn.co/mp3-preview/c69395cf651fcc1c5c5babc50d4a86c33d960ff3?cid=7d579775eb7c4283b5e8a198fce27ec9,5,track,spotify:track:4STjNobYrUYvjATZU9Ikme,https://open.spotify.com/track/4STjNobYrUYvjATZU9Ikme,Emotional Traffic,B,major,B major
